"","","y",""
"1452",0.968916895593116,0.0208934594519282,1.46660735513642
"1453",1.24801710996089,0.57662820262315,-0.894829389471545
"1454",-0.260974384958144,0.566478427726818,-1.6378508894792
"1455",-0.282345179027021,1.3823873913638,1.10484578448698
"1456",-1.19178879728095,-1.26149288507459,-1.28612811718083
"1457",-0.965947772425094,-1.28009463221262,1.01436422852348
"1458",0.306263733485401,1.40279890620252,0.825204031012512
"1459",0.437860802815586,0.356350799753732,-0.436758326141502
"1460",0.228769053066593,1.57326774048953,-0.619339554092241
"1461",-1.17735265411798,1.50377802023996,0.896485882059714
"1462",-0.962481919831266,1.28312407629316,1.01587654705682
"1463",-0.342453986282122,0.492211099105653,-1.63153005040037
"1464",-1.69853635860582,0.890351143897277,0.134855512110161
"1465",0.125250872632146,0.77951142178804,-0.672452700436931
"1466",-1.23508483239016,0.200748362083602,-1.24985201439221
"1467",-1.53661055104558,-0.527141451678864,0.520293416089337
"1468",1.31887096230821,0.681253128371334,1.02168900908484
"1469",1.46145632190488,0.655506519491579,-0.478990802490226
"1470",0.253958787970295,-1.38906901620278,-1.58628955779028
"1471",0.556636134981782,-1.75910075046368,-0.242165599549961
"1472",0.182846149608254,0.360931212415826,-0.645265138797782
"1473",0.398847226033994,1.21618514195851,-0.481286394549626
"1474",0.870407947313495,-1.64584090864995,1.55397584300007
"1475",1.39711188784811,1.32039748158462,0.86888958437517
"1476",-0.0023350617245441,-0.558912686344614,-0.714065408900995
"1477",0.474985325220852,-0.162016332290813,-0.387624878084344
"1478",-0.102624001658825,0.307733828976676,1.9985929527952
"1479",1.47733797518341,-0.372178582700714,0.660545758723405
"1480",-0.100616483445795,-0.732531155104352,-1.63875025959874
"1481",0.0813494034056388,1.10495315427739,-1.62133250254339
"1482",0.436672869681788,-0.66239188532663,-1.528349731207
"1483",1.04640548965801,-0.838963146888629,-1.13508378531578
"1484",-1.63534891337421,-0.752780477322833,-0.691521971212473
"1485",0.613852256859274,-1.34292059992815,0.281376435969326
"1486",0.607554647849634,1.54652456334343,0.311823231164751
"1487",-1.69963117639181,0.0240172821403433,0.130293588402234
"1488",-0.966088220660358,-0.542916178583014,-1.4377063827807
"1489",-1.41259318513433,-0.263283221190662,0.687017781151627
"1490",-1.19192499606076,-0.975109625104673,0.886278735076304
"1491",-1.57992776021185,-1.13507724631774,-0.812491303191795
"1492",-1.16560541354483,0.160104937456413,0.904496222278456
"1493",-0.604780671963511,0.621746871770644,1.11162617419488
"1494",0.503279750519804,-0.251565143698771,-0.344402502540808
"1495",0.0715711037096265,-1.19562660836574,-1.6227711315115
"1496",0.190706647050772,0.527084340719718,0.917437528452263
"1497",0.376521303869509,0.20157080846913,1.85625318496146
"1498",-1.06976429013318,1.09801954012701,-1.37512969398911
"1499",-1.72984603401574,1.04705614299133,-0.303315260611464
"1500",0.687104348055613,-1.60816782393504,1.68926279665755
"1501",0.6245942950886,-1.38743951808119,0.0127002541522174
"1502",1.52555111812744,0.627510706275171,0.475780159142363
"1503",-0.0631143478071227,-1.17158323127679,-1.63676841548529
"1504",-1.64144236891063,-0.81866459550217,0.313780157722143
"1505",0.450906625941245,-1.24192578478376,-0.420336942015601
"1506",0.613766689332209,-0.770721043258476,-0.0587138560352149
"1507",1.53630198864366,-0.268230627973236,-0.193625832868908
"1508",0.316045290121849,1.67567813595176,0.816109412803364
"1509",-0.501004549401394,-0.401255950487391,1.11884542716233
"1510",0.884819040331307,-1.21983069982085,1.54190650507642
"1511",-1.55968396536839,-1.13003179088447,-0.850332371544999
"1512",-1.68236940926143,1.40661015736985,-0.554791140119913
"1513",0.521641674127596,-0.928368887816501,-0.312878119511634
"1514",1.37840122363413,-0.437401908394783,0.908706408350383
"1515",-0.067657338239574,-0.345033841417681,1.05003866296034
"1516",-1.6211584398565,1.48873573074064,-0.725490305347016
"1517",0.617617649596319,-0.238701685415076,-0.0374470251883728
"1518",1.20663229628389,-0.186883548533886,-0.95178321223844
"1519",1.56271441304372,-0.512392973447802,0.116942895767731
"1520",1.0869469287083,0.0131008014414026,1.34464989417863
"1521",0.54834198347651,-0.443222808507587,0.490480026403829
"1522",-1.10794061330849,0.88631089318596,0.941136861178795
"1523",0.149126440047735,-1.40518512141458,0.944826108520956
"1524",-0.0501045495784849,-0.931842810753687,1.98886116902711
"1525",-0.775653733155917,-1.47366731270416,1.0801350342228
"1526",0.150309660700752,1.52104976450441,1.9389071604622
"1527",0.728429681152261,1.60112071468189,1.66149125779475
"1528",-0.666141857547429,-0.256811915081694,-1.5654657581084
"1529",0.408048221636017,1.46317070275542,1.84231851909361
"1530",0.310405328570298,0.943691154259637,-0.562490941146838
"1531",-0.449784896903582,1.3479593469798,1.11914267560096
"1532",0.608663843468249,0.587758463219963,-0.0831768259534509
"1533",-0.489551951597015,-0.775015200442078,-1.60985061975927
"1534",-0.835868888111044,-0.075919297428451,-1.50206331968226
"1535",0.157580191649038,1.36483041260813,0.939474756619742
"1536",0.433770256716149,-0.850094609121342,0.684811842665254
"1537",-0.0696808492532864,-1.16537521327127,-0.726616622016229
"1538",-0.355707831488916,-0.944437555830106,-1.63012311281086
"1539",-0.634564101452772,-0.20669514543949,-1.57494543848112
"1540",1.35299081182027,1.03353794072522,0.959222019986125
"1541",-1.20279775581683,1.15856055120874,0.878463082819585
"1542",1.36323671401858,0.270564478902477,0.939305581349019
"1543",0.931078929506077,0.835759620873201,-1.23995336446975
"1544",-1.7282275397849,0.506867247343854,-0.0366413643137962
"1545",0.586867583817496,-1.73859690724502,0.388690055709104
"1546",-0.131666278814533,1.36416882333342,-1.63976280008959
"1547",0.0348985857724289,-0.448105758411394,-0.704407311759132
"1548",-0.727717416816301,-0.0211385336858228,-1.54494901833202
"1549",0.237297165048394,1.54472021510129,-0.614075790162415
"1550",0.780095014195329,1.0695615237099,-1.35218565984216
"1551",0.145774487074883,1.19504016872767,-0.663408664326634
"1552",1.04531284846254,-0.896195743845918,-1.13616947415018
"1553",0.521232950928789,1.21733851645169,0.546578126833684
"1554",-1.5208240050484,-0.879041567154112,-0.916253843852759
"1555",0.59319446974211,0.673971006744597,-0.142519667712774
"1556",0.536495082566208,-1.35221955289589,-0.284844218430909
"1557",0.628516736536253,1.46554270944233,0.0597519660455152
"1558",-1.57769428912561,0.935559204271711,0.449780744106087
"1559",-1.36039885368427,-0.781658956625669,0.743045200048035
"1560",1.36160009139777,1.26705225096106,-0.707712974587771
"1561",-0.250989536261604,0.825306832919598,1.09949760704936
"1562",1.51738236661943,-1.18577955377915,-0.287074513975269
"1563",-0.293069023772465,-0.450087552791521,1.10647702578202
"1564",-0.345352703655708,-0.32878365299457,1.11300842183062
"1565",0.414857522952507,1.26649409673046,0.70915632362375
"1566",-0.512410305773573,-1.06302423184936,1.11848537864885
"1567",-0.271596128555831,-0.369090653441179,-1.63725261393356
"1568",0.538201025426893,1.58477112113051,0.512550391358265
"1569",-0.0800947337643003,-0.544691510140791,1.05443351433623
"1570",-1.20767585215062,0.463940282238999,0.874899912911888
"1571",-0.492737086139638,0.0581192952845973,1.11903955448482
"1572",-0.160262299149101,-0.793826071743711,-0.733791288705729
"1573",-0.793416937318664,0.574918518289503,1.07541619799413
"1574",0.101391428515037,-0.0795541694136972,-1.61820325936761
"1575",0.43943275881615,-0.870819814641051,0.677218295139251
"1576",0.0832117444509014,-0.695424644136023,-0.688869219112159
"1577",0.372469591112558,-0.364810186035708,-1.55126617797172
"1578",0.447139782510474,-0.105639421064879,-0.425165966101119
"1579",0.587085289523691,1.66983927501134,0.387997572075942
"1580",-0.248451695702914,-1.32699557659917,1.09902670273691
"1581",1.25600912029932,0.710386291580689,1.12413630056833
"1582",1.05515149935037,-1.0473005397929,-1.12632380691359
"1583",0.624144988187887,0.6295766579111,0.00870310460174629
"1584",1.43560577678974,-0.253734312632702,-0.547406841320847
"1585",-1.70114103357731,1.41348690027052,0.123881465640943
"1586",1.50358917541054,1.25982075449676,0.569800801655356
"1587",1.33705486580878,0.757931053127623,-0.752896600819742
"1588",-1.66719349617829,-1.2726378983731,0.243690744599254
"1589",-1.72966569056382,-1.34879619947491,-0.305234818837234
"1590",0.434974197851906,-1.57643177542657,0.683209621843385
"1591",0.0346618451932091,-0.41442769531638,-0.70447499173161
"1592",-1.73113024401352,0.326637632702055,-0.288685722636365
"1593",-1.71917090447805,0.504596326462546,0.0317202825991655
"1594",0.0125183430905395,0.584864790904016,1.0177188506627
"1595",1.01846185269091,-0.473062494109668,-1.16225991066798
"1596",-0.755242717152503,-0.622794280714837,-1.53488284599309
"1597",0.187297157152501,1.08432336751934,-1.6020129915696
"1598",0.375578727032961,0.870618671893099,-0.505032412102807
"1599",-1.34573628724436,1.23301448904648,0.757636031404239
"1600",-0.454118915524993,1.2625956737335,1.11920125412851
"1601",0.830781621785635,1.32855586272356,-1.31729539739834
"1602",0.524088541366516,-0.0568550003088926,0.541076662833482
"1603",0.625958962003105,-0.017980316790768,0.0260132723371666
"1604",-1.59666077866624,0.703720005933659,-0.77898719857955
"1605",0.628708078379219,1.47143043986642,0.15835620285511
"1606",0.419356472188939,0.404593243201618,0.703501133684331
"1607",0.813014544850547,1.64299296927862,1.59983511505832
"1608",0.0750348229313443,-0.1620238582413,1.96010694346746
"1609",-1.55587182848168,1.13690111893839,-0.857165629233836
"1610",-0.828253292099595,-1.58493558656361,1.06534096944963
"1611",-0.0506235524089095,1.30567238525267,1.04375701963991
"1612",1.33301256348516,-0.420361029839071,0.996472677696373
"1613",-0.807718078272794,0.778498624178836,-1.5141006751117
"1614",0.625914556062119,0.823598264736345,0.19633251068644
"1615",1.33143234014695,-0.338175038376486,-0.762817744455071
"1616",0.355383541584421,-0.304586476187931,-0.524171371113359
"1617",1.40755943400358,-0.83678142368217,-0.613278940552062
"1618",1.54859621264472,-1.23752124564891,-0.111974591847317
"1619",0.320525584664386,0.787798161835185,0.811865990709583
"1620",-0.0266718756621831,-1.11778514198621,1.03439947257469
"1621",-1.66635702728378,1.65850742749195,-0.606740862340039
"1622",-1.72485424570068,1.11046612107747,-0.348626084733903
"1623",-1.55377168109672,-1.14034057850148,0.492069053072136
"1624",-0.837774340730709,-0.164537238601621,1.06239557255541
"1625",-0.688801877310839,-0.199733636400401,1.09924152484667
"1626",-0.92778149978701,0.32971661098383,1.03034489292232
"1627",1.42127924036832,0.694504641662454,0.813495225826945
"1628",-1.41695645642715,-0.397777611336653,-1.06168095972956
"1629",-0.801118003869412,0.0175311483282414,1.07328304050899
"1630",0.595121383328488,1.33429504111104,-1.4590226603126
"1631",0.532785845506207,0.506970095279948,0.523774018821634
"1632",-1.21844208490465,0.792370060624659,0.866909293348764
"1633",-1.51490985616672,-1.22841568509208,-0.92562677732098
"1634",1.03420188093072,1.53101855125949,-1.14710186290179
"1635",0.617048538243528,0.0536891145299703,-0.040786616988998
"1636",-0.263841904487848,0.571905873535316,1.10179461860942
"1637",-1.66902880632064,0.507410762584614,-0.598551936526201
"1638",-0.989978745976231,-1.5187689081378,-1.42423873106421
"1639",-1.27833551266767,0.834294751708813,0.81909371822598
"1640",-1.73545346919831,1.21777476592987,-0.152603011192056
"1641",-1.30751404717229,-1.16324791852584,-1.18260686685849
"1642",-1.38111345592608,1.2906044484883,0.721605040688462
"1643",0.030207950151155,1.1295258398836,1.00961132260035
"1644",-0.210123338032345,0.0914793708422036,-0.733017101011152
"1645",1.1184129517891,-0.398647862669352,1.3082961873256
"1646",-1.2629133783466,-1.48893572185365,-1.22504504293017
"1647",0.0815906060824247,-1.28178304839729,-0.689447265218458
"1648",0.0865960305143568,-1.4912505790597,-0.687649549296528
"1649",-1.25191694962735,-0.820541233837513,0.840911634841551
"1650",-1.55022416551973,-0.0121603118563864,0.498038105293194
"1651",-1.72833671340534,0.357964005628026,-0.318572036876814
"1652",-0.040973667131177,0.13885764049306,-0.722029017391954
"1653",0.151871242637178,-1.42257518568543,-0.660587167608858
"1654",-1.03327848299832,1.48877735573083,0.982465638319741
"1655",1.45700824227141,-0.67077675063884,-0.491400091418039
"1656",0.611111094375234,-0.572198368838067,1.73663874739706
"1657",0.468894079761132,1.33501570409698,-0.396218997100051
"1658",-0.686735643835269,-1.64822608333081,1.0996172327475
"1659",-0.528143043480986,1.10240453453297,1.11781328230813
"1660",0.406251275672108,0.501103670908782,0.719751408207793
"1661",-0.679291011515118,1.31507089577095,-1.56131242847336
"1662",0.560220329075492,-0.977771031685086,0.462588797482307
"1663",1.02610327562107,1.04237863008379,-1.15494848756018
"1664",0.459858014494378,1.52174075030947,-0.40856068443125
"1665",1.55839786667536,0.395683130740207,-0.0121616731792315
"1666",-1.24195214644989,1.36485737683387,-1.24384312461166
"1667",-0.731798031552735,-1.63406315824182,-1.54349221545149
"1668",-0.0555969747057433,-1.21974494898616,-0.72450630576638
"1669",-0.193943594994475,1.48693142524125,1.08751162598464
"1670",-1.53542100838258,-0.959898650118904,0.522191118445865
"1671",0.413893855127929,0.303185858064499,-0.4648641536431
"1672",0.12979926275686,0.890295840419498,1.94498187478199
"1673",0.591162848225507,0.235301673381142,-0.149223731078107
"1674",0.503051485400044,-1.47476008361813,-0.344775444444781
"1675",-1.71160534326186,0.140840370374962,0.0747157757885901
"1676",0.573434409338727,-1.52166059977067,-0.200999603025249
"1677",-1.39580095627641,-0.938778674140667,-1.08720503032422
"1678",-0.796484235748966,1.30248036448485,1.07457292927562
"1679",0.52816857406124,0.143307448236221,0.533065531579095
"1680",-0.78187300356178,-1.6001323491806,1.07851472808884
"1681",1.56260388809299,1.56090184092189,0.132496229243513
"1682",0.151334492961674,-0.535960423686309,-0.660838085071518
"1683",0.0494477963946048,-0.13429547111076,1.00036909208682
"1684",0.610369280095252,1.27309669325535,0.298840835677211
"1685",0.609367891785016,-1.48876185804229,1.7376719527267
"1686",-0.0837954113636696,-1.02453723478321,-0.728461638296324
"1687",-1.66024540725163,-1.45417490577833,0.263863379965262
"1688",1.22249114264756,0.835465684602549,-0.930525082540655
"1689",0.1569968030538,-0.468159559145958,-0.658166453100947
"1690",0.0805430091811551,0.625143885171382,-1.62145332537871
"1691",1.53100941011443,-1.02982627149116,0.448187995350831
"1692",-1.42474696817691,-0.0682661090226443,0.672963170547008
"1693",-0.992322230307712,0.25657883704513,-1.42288806606162
"1694",-1.2014371290358,-0.539688360355896,0.879450642735867
"1695",0.0140092001154488,0.420593255062539,-0.710068880342221
"1696",0.838321252827363,-0.348886084498562,-1.31187630311947
"1697",1.20942654821175,-1.12090932193953,-0.948086202283617
"1698",-1.73098811534146,-1.69390300106555,-0.0656654985357478
"1699",-1.45041504484816,0.233489670960251,0.641871139406021
"1700",-0.228653260390599,-0.59999977188215,-1.63925786059585
"1701",-0.20311502568183,-0.0398950644313324,-1.63993064786401
"1702",1.41230678566779,-1.05102770225412,0.83463739264312
"1703",-0.663307937097559,-1.31104983916407,-1.5663449245297
"1704",-1.66669406328322,-1.74134736311035,0.245177106199848
"1705",-0.944070819973065,-0.693865111063139,1.02370433778768
"1706",-1.10199735532446,1.06121938986067,0.94467091659435
"1707",1.50093493726045,-0.750771938076012,-0.352598852891209
"1708",-0.39747806356607,-1.12902510710195,1.11720879626354
"1709",-0.991907406907413,-1.01055918258725,1.0026395658414
"1710",0.481330452139451,-1.57263570600142,-1.51069919524871
"1711",0.452023742677086,0.0247891323962479,-0.41889068661682
"1712",-0.00710182930187402,1.52067142500551,-0.715160140879594
"1713",0.513075050075888,0.497416890672027,-0.327975047759287
"1714",-0.215586570692387,1.33846500559521,-0.732726159379676
"1715",0.153059804046362,0.0790459603050938,0.942349612107674
"1716",-0.812692470511778,-0.798159895815509,1.06997683054073
"1717",1.40460669657339,-1.56976564300828,0.852226276708796
"1718",-0.120658751583801,-0.298996123229382,1.06767150864262
"1719",0.62966349139532,-0.153092171173436,0.133943122886016
"1720",-1.24701246220049,-1.75858049695844,-1.23936868870747
"1721",0.369676613146766,0.181453374258654,0.761806320561122
"1722",0.947580095289082,0.873635574793297,-1.22607110263501
"1723",0.07654174042341,-0.0884092396926528,-0.691221909188451
"1724",-0.89828798383497,-0.570658984537896,1.04170136192673
"1725",-1.62466141911705,-1.6744777599413,0.353773816689989
"1726",0.817159055642094,1.5669475284013,1.59663743946156
"1727",-1.50736817539965,-0.641614997366186,-0.937354301912213
"1728",0.308564739657443,1.06425030351288,0.823085245365435
"1729",-1.67059825735765,1.13069017103809,-0.593660139177054
"1730",0.418204478517837,-0.863248266507391,-1.53523481586862
"1731",-0.814470717917124,-0.318478675934358,1.06945817405926
"1732",0.339144995940287,-1.1608058596918,0.793683839246897
"1733",0.585467030297289,1.27342589471705,0.393101537707427
"1734",1.3294394770961,-0.931252135739393,-0.766298372903587
"1735",-1.59364520291911,0.637099774472692,0.419355453846143
"1736",-1.28708447193176,-0.0314011317091587,0.811601087001853
"1737",1.54220057653097,1.1919658623095,-0.157639845100985
"1738",0.278441566231755,-0.45166221679915,-0.586537430826039
"1739",0.0891186232389341,-1.36774245078687,-1.62014830898426
"1740",-0.102505771788569,0.557614101625559,-1.6388281272991
"1741",1.30168311869888,0.447938018722081,-0.812954736626085
"1742",0.682845181468907,-0.114099331361722,-1.41212791027306
"1743",-1.5129256747612,1.27816639350746,0.556773118116977
"1744",-0.405003251333367,0.302418294987419,-1.62394896798714
"1745",0.441674550322189,0.804504705766437,-0.432044819193964
"1746",-0.118426539376581,-0.41306909834717,-1.63940062961318
"1747",0.621347979720118,0.569723826129104,-0.0132582639683794
"1748",1.53356569073395,-0.0882977077193917,-0.208908770424504
"1749",-1.6276758441822,1.43874730790964,0.346857421387268
"1750",-1.25622493148029,0.317787282674728,-1.23111937965558
"1751",0.210453166545117,-1.49285021854532,-0.630158678664101
"1752",-0.493982266998596,1.37739704021094,1.11901391146464
"1753",0.335159969660973,-0.417978360851334,1.87360082676606
"1754",0.487452032904595,0.0700886106493125,-0.369289516801438
"1755",0.0674252485970868,1.09470257987127,0.991321860697631
"1756",0.369997618751615,-0.956810016813637,-0.510452002511336
"1757",1.04740596872409,0.471910364612897,1.38788948176544
"1758",-0.648154496355887,-0.565675349642616,1.10597078789553
"1759",-1.68155801435952,-0.687197371356023,-0.557607157216074
"1760",1.39152078231711,0.268898631698128,0.881044553742115
"1761",-0.673780893346916,0.0782409166719833,1.10189047490021
"1762",-0.728085393407557,-0.763364933925405,1.0914063251002
"1763",0.467064307455173,-0.686258352578188,0.637883288608186
"1764",0.278451754072033,0.233361708833832,1.89571499917992
"1765",0.420878531639775,-1.09603141113694,0.701569229619644
"1766",0.0965191161687549,-0.982189706574347,0.975805534634617
"1767",0.247036244542175,-0.0138639347837047,-0.607883313970571
"1768",1.44944172366271,-0.681526503953325,-0.511864654989947
"1769",1.55539792975919,-1.66241118465067,-0.049489747436364
"1770",1.00422917360213,1.26299315392131,-1.17564450952344
"1771",-1.54408359616707,0.926839276095298,0.508201466660378
"1772",0.400304705189885,0.379281502321991,0.726907507788585
"1773",1.15114850125169,-0.139689267888169,1.26845911053991
"1774",-1.72309279088979,1.21821545581561,-0.361955114411277
"1775",0.547519629131921,1.55610473782235,-0.262243701974767
"1776",0.337736672627468,0.76508879092223,-1.56249077087343
"1777",0.413986384394368,1.25349068173595,-0.464760385672766
"1778",-0.534551657195374,-1.01899795215691,1.1174811960508
"1779",-1.72825018304041,-1.12735038956655,-0.319396660163807
"1780",-0.203908334388703,-0.702368803649521,-0.733298277272534
"1781",0.608450046704208,-0.201202701612837,0.307788651692342
"1782",1.48222596621886,-1.53698972217889,0.644901026197462
"1783",0.0028371945859172,-1.11798894508024,-0.712841460538709
"1784",-0.991824054721916,-0.538883832861696,1.00267834577857
"1785",0.507671463508524,1.20948443307203,-0.337141479182962
"1786",0.584180283496958,1.27156186307459,-0.170915511412555
"1787",-0.299021627442994,-1.09633797990742,-0.723088437867409
"1788",0.620146972848572,0.722980767297114,1.73124561494892
"1789",0.584655719337396,0.96808596226799,0.395623542227135
"1790",0.972116748598313,-0.470982908341835,-1.204770403762
"1791",0.0163078228289876,0.522753116697682,-0.709476468288302
"1792",-1.23009946623819,0.19549406555666,0.858057070697596
"1793",0.113658042077604,-1.66956736112507,-0.677258208412319
"1794",1.25210440787604,0.0721367442022954,-0.888933429028007
"1795",0.14395343429622,-0.189716249521645,0.9480480044825
"1796",-1.47983870719153,1.64131612589608,-0.978191220042728
"1797",-1.68167770389291,-1.35506528639113,0.197711130513505
"1798",1.52245431861421,1.46626058931048,-0.264413201548215
"1799",1.31529463546007,-0.784714373166186,-0.790486516793299
"1800",0.624209064856643,-0.146733728514825,0.212788409564984
"1801",-1.34896784828325,-1.42598949054614,0.754460502107512
"1802",-1.441964950847,-0.0817439685811692,-1.02993726612086
"1803",0.565214963970284,1.33493035085055,1.76307617733193
"1804",-0.227945259056731,0.159532688601219,-0.731916236272773
"1805",0.270761159594566,-0.927774981288748,-0.591958130855044
"1806",0.595602091489356,1.20533600125803,1.74574950206265
"1807",-1.12841814243921,-1.09281964886227,0.928620673649797
"1808",0.550325969764376,-1.59647732761618,-0.25620791308678
"1809",-1.72891311777834,-1.37722085235027,-0.0432561683294841
"1810",1.55509813806167,-0.0740456276983098,0.277159204452872
"1811",0.813081155347654,-0.464280654264489,1.59978385808584
"1812",0.120417458961957,0.102656250879628,-0.674482507415562
"1813",-1.66473436711393,0.940776161374357,0.250953304681185
"1814",-1.714963559707,-0.0161182497020385,-0.413807897243103
"1815",0.473505495060716,-0.486419041669047,0.628111174303344
"1816",-0.673688445096717,0.386257024532497,1.10190618776864
"1817",-1.73353374143327,0.99325559720212,-0.101806319292085
"1818",-1.52320153183157,-0.467267271907655,0.541274726142478
"1819",0.258240322201596,0.422198110777024,0.866724440741353
"1820",1.55339302767181,-0.655133143179599,0.294679824406146
"1821",0.991334274853732,-0.834437368336664,1.44501914776447
"1822",-1.7141824627902,-0.847586188533363,0.0609743694942976
"1823",0.529125195939345,0.0717040351144536,0.531160613987955
"1824",-0.168748411968832,0.78158862928455,1.0812665291911
"1825",1.35330510060871,-0.462516964058543,-0.723339931930992
"1826",0.575373380112381,1.04856597108068,-0.195822811237074
"1827",0.314426850107151,-1.25584063738308,0.817630144584973
"1828",-0.756413850730589,-1.65392303107135,-1.53444199931015
"1829",-1.41421146943155,0.437465453777073,0.685169923043553
"1830",1.56068434535941,1.28097288834852,0.0267289274466087
"1831",-0.370740443165762,-1.65100574540026,1.11533976176057
"1832",0.62992537904492,0.5290781821046,0.118804281966094
"1833",0.452014941541325,-0.731608081792979,-0.418902106421303
"1834",1.50363062345057,-0.334296360112257,0.569642335220061
"1835",0.619999683488183,-1.57062484574243,-0.0225264222728454
"1836",-0.0769589362789154,0.392197598709873,-0.727601659845726
"1837",-1.73558216542691,-1.74767748990446,-0.160762174156376
"1838",1.48594144350074,-0.381198855334938,0.632669582466177
"1839",0.546360626026459,1.46132285045487,-0.264701108294782
"1840",0.373161239314959,-1.43385104664946,0.757991639416406
"1841",0.496392708598311,-1.31995262164649,0.591219336444359
"1842",1.55434401644819,1.18046557124377,-0.0606816501732168
"1843",0.175441461573223,1.52229827146344,0.927808394236001
"1844",1.09815899093658,0.348149122624884,-1.08136510525438
"1845",0.522640366725087,-0.825515163708344,1.78621931644276
"1846",1.49563934835845,-0.98460617540251,-0.371679129772965
"1847",1.52911644772844,1.58125274169734,0.458013742401696
"1848",1.4435232949606,1.50222327274254,0.757648124128924
"1849",-1.12178553589923,0.531663825944708,-1.33940050206387
"1850",-1.16639378420259,-1.19615847741587,0.903964631219878
"1851",-0.792682359205665,0.711592238854224,1.07561690279842
"1852",0.530517791864309,0.451479028427076,0.528368940541385
"1853",0.670390217982218,-0.242802673579138,-1.41918359511312
"1854",-0.0338658784526056,-0.504443703568997,-1.63464560844733
"1855",0.759005610094041,-0.629346120623162,1.63997470151556
"1856",-0.0850881109510987,0.000893486360446438,1.99549438123058
"1857",-1.20952128169197,1.46369107561779,0.873542671704478
"1858",0.0741249407040537,-0.133168868904155,0.987846011824159
"1859",0.103462829299269,-1.73975596652442,-0.68130745272917
"1860",-0.316864532511438,0.861378084558517,1.1097405914233
"1861",-1.18861086943008,1.68011395229812,0.888626803498133
"1862",0.473774570910891,-1.20601567090619,0.62769751175554
"1863",-0.606198474570338,-1.55506437213231,-1.58287489216021
"1864",-1.19337327842457,1.60488842308039,-1.2848476781088
"1865",0.229694517045527,-0.292877932749475,-0.618775398097734
"1866",-0.659550101856433,-0.5609601908533,1.10422446014292
"1867",1.53777857336206,-1.63980844884306,0.41034345549781
"1868",-1.59667881280563,-1.07100641848717,-0.778949872156782
"1869",1.47866357802768,-0.580749234101456,-0.42793833418989
"1870",1.47651985012732,-0.611284435433999,0.663117421550891
"1871",-0.470128856730735,-1.3710969585354,-1.61348695942152
"1872",-1.16279373536427,0.912735273908199,0.906385154690078
"1873",-0.169775918628989,-1.0642818793059,1.08153285370778
"1874",-1.73558372837144,0.880524808255594,-0.160885359031275
"1875",1.15195767314037,-0.999274355322592,-1.02028092959212
"1876",-1.49677969328607,0.344173860254118,0.580188751458077
"1877",-0.0773187858206961,0.198538491564253,1.05346649708196
"1878",0.171088123181799,-1.35088975970374,0.930697646994291
"1879",1.31561611416795,0.0103360993356837,-0.789946528931852
"1880",-0.312274932591903,-0.862588800660417,-0.720634628822185
"1881",0.342945288597096,-0.839784871486149,-1.56085903666463
"1882",0.300114677055485,0.363531871865891,0.830805123546537
"1883",-1.6621232377533,0.970393231425594,0.258515544823932
"1884",-1.09803516677873,-1.2538796103359,-1.35609777218585
"1885",0.00695482271611417,-0.678805882529952,-0.711840128344318
"1886",-0.675542078596195,0.00131623638671934,1.10158975961066
"1887",0.179582695725014,1.06810330467278,-0.646958853337242
"1888",0.576736207041608,-0.979489426669312,-0.192122494727653
"1889",-0.0363509286666405,-1.45977057819353,1.03825574138091
"1890",1.50876587269171,0.538099422499281,-0.322721524080945
"1891",-1.7262656689693,0.817805381288769,-0.337135053451767
"1892",-1.41885688596972,-1.74353198798524,0.679825671807204
"1893",0.81878221703559,-0.584583428449814,-1.32579524145462
"1894",0.703585980965187,-1.15049820838686,1.67836288848364
"1895",0.234551563838111,-0.535915971222653,-0.615786447805378
"1896",1.21930800991709,-0.784516823417644,1.17791096932664
"1897",0.493280583882222,-1.74925458057143,0.596451541347642
"1898",-0.315203734943018,0.1557105783551,2.02440868824208
"1899",0.384970613079576,0.958022824513632,-0.495676825742787
"1900",-1.44234564305542,-1.1742812700099,0.651860802787703
"1901",0.102628587773217,1.36585810647017,1.95268362409686
"1902",-1.65151645095455,-1.43900949214841,-0.649428056664002
"1903",0.132589921229726,1.12230367585597,1.94416860004631
"1904",-0.54707339224734,1.30447891160495,1.11673489082881
"1905",-1.45582214099853,0.0809378811909858,0.635061722401495
"1906",-1.53750678024484,0.701063177666674,0.518858807740045
"1907",1.33368744713309,-0.41681146432517,0.995246353457291
"1908",0.0876031843905222,-1.68085886674335,-0.687283191469024
"1909",0.586893027124156,1.66476672309175,-0.162718377475729
"1910",1.18752504284785,-0.931762613251087,1.22151415103116
"1911",0.364384203343517,-0.455101797143587,-0.515801130526625
"1912",-1.54208544756457,-1.76033229903364,0.511463808938383
"1913",0.346549326210432,0.920849175163603,-0.532147734535929
"1914",-0.904027548399426,-0.192649904054403,-1.47022041418622
"1915",-1.15216173300811,-1.42189103146274,0.913430541414155
"1916",0.615470046112213,0.534625671339577,0.272610719137784
"1917",-1.73557747934102,-1.32354465813451,-0.195352997734017
"1918",-1.23662042501413,-1.19154263262405,0.853012548066324
"1919",1.45004604532371,0.857679572645623,-0.510258530423001
"1920",-1.71132290258543,-0.667793876615708,-0.433590233388172
"1921",0.601273752455874,1.08922377985412,-0.113662525236763
"1922",1.54916175553465,-1.55858243381747,-0.107468708000494
"1923",0.176563232060842,-0.856506571352623,-1.60428447104721
