"","Var1","Var2","E"
"5284",-2.77215189873418,2.0126582278481,85.598556903228
"5285",-2.69620253164557,2.0126582278481,67.0357886774365
"5286",-2.62025316455696,2.0126582278481,77.8681318173172
"5287",-2.54430379746835,2.0126582278481,79.9006617648195
"5288",-2.46835443037975,2.0126582278481,88.8358026688685
"5289",-2.39240506329114,2.0126582278481,72.2864291993127
"5290",-2.31645569620253,2.0126582278481,87.2430772670063
"5291",-2.24050632911392,2.0126582278481,79.781539050092
"5292",-2.16455696202532,2.0126582278481,71.9654999515017
"5293",-2.08860759493671,2.0126582278481,81.5216427363357
"5294",-2.0126582278481,2.0126582278481,77.3296715419715
"5295",-1.93670886075949,2.0126582278481,76.8680683077186
"5296",-1.86075949367089,2.0126582278481,71.5558154525121
"5297",-1.78481012658228,2.0126582278481,78.8833705425741
"5298",-1.70886075949367,2.0126582278481,90.7645966912743
"5299",-1.63291139240506,2.0126582278481,91.578098217759
"5300",-1.55696202531646,2.0126582278481,73.0637275953325
"5301",-1.48101265822785,2.0126582278481,70.9012002524389
"5302",-1.40506329113924,2.0126582278481,88.5900573393516
"5303",-1.32911392405063,2.0126582278481,67.2948232775149
"5304",-1.25316455696203,2.0126582278481,72.1707955791044
"5305",-1.17721518987342,2.0126582278481,75.076830806568
"5306",-1.10126582278481,2.0126582278481,83.8302504578417
"5307",-1.0253164556962,2.0126582278481,75.6673189975928
"5308",-0.949367088607595,2.0126582278481,73.7116710949138
"5309",-0.873417721518987,2.0126582278481,89.4013079764946
"5310",-0.79746835443038,2.0126582278481,84.6334316741675
"5311",-0.721518987341772,2.0126582278481,78.8879673414707
"5312",-0.645569620253164,2.0126582278481,88.4995252292593
"5313",-0.569620253164557,2.0126582278481,77.9455596074864
"5314",-0.493670886075949,2.0126582278481,74.3789540147273
"5315",-0.417721518987342,2.0126582278481,83.0049662311035
"5316",-0.341772151898734,2.0126582278481,75.8765476728497
"5317",-0.265822784810127,2.0126582278481,83.6359818938095
"5318",-0.189873417721519,2.0126582278481,72.6984554065112
"5319",-0.113924050632911,2.0126582278481,69.6733589784712
"5320",-0.0379746835443036,2.0126582278481,84.6190872203396
"5321",0.037974683544304,2.0126582278481,84.5346962262112
"5322",0.113924050632912,2.0126582278481,83.1871513619163
"5323",0.189873417721519,2.0126582278481,94.2024787286806
"5324",0.265822784810127,2.0126582278481,91.7840662157719
"5325",0.341772151898734,2.0126582278481,83.104023874695
"5326",0.417721518987342,2.0126582278481,64.1227962931567
"5327",0.493670886075949,2.0126582278481,98.9533445580231
"5328",0.569620253164557,2.0126582278481,74.8868953764175
"5329",0.645569620253164,2.0126582278481,74.7715270654932
"5330",0.721518987341772,2.0126582278481,96.2084503610483
"5331",0.79746835443038,2.0126582278481,72.7959751937575
"5332",0.873417721518988,2.0126582278481,97.6280995382527
"5333",0.949367088607595,2.0126582278481,83.7645936696473
"5334",1.0253164556962,2.0126582278481,68.5141145500795
"5335",1.10126582278481,2.0126582278481,71.8287927875914
"5336",1.17721518987342,2.0126582278481,75.3285425241077
"5337",1.25316455696203,2.0126582278481,82.1124994838468
"5338",1.32911392405063,2.0126582278481,75.73004761695
"5339",1.40506329113924,2.0126582278481,67.5360040883125
"5340",1.48101265822785,2.0126582278481,84.3937013211144
"5341",1.55696202531646,2.0126582278481,82.6081002583023
"5342",1.63291139240506,2.0126582278481,79.1518090373447
"5343",1.70886075949367,2.0126582278481,72.0793579760173
"5344",1.78481012658228,2.0126582278481,101.082847362663
"5345",1.86075949367089,2.0126582278481,78.1801056172066
"5346",1.93670886075949,2.0126582278481,86.7382600865201
"5347",2.0126582278481,2.0126582278481,73.4257614339624
"5348",2.08860759493671,2.0126582278481,63.6818552572055
"5349",2.16455696202532,2.0126582278481,80.2549681441676
"5350",2.24050632911392,2.0126582278481,90.0077334199707
"5351",2.31645569620253,2.0126582278481,76.6234020225957
"5352",2.39240506329114,2.0126582278481,78.7285054891276
"5353",2.46835443037975,2.0126582278481,76.1438752054833
"5354",2.54430379746835,2.0126582278481,104.143722644044
"5355",2.62025316455696,2.0126582278481,76.0601407763433
"5356",2.69620253164557,2.0126582278481,80.2870242770447
"5357",2.77215189873418,2.0126582278481,87.2513322391591
"5358",2.84810126582278,2.0126582278481,82.636830969032
"5359",2.92405063291139,2.0126582278481,78.9805237386967
"5360",3,2.0126582278481,90.5910152986819
"5361",-3,2.08860759493671,81.0664650746835
"5362",-2.92405063291139,2.08860759493671,67.7695742780726
"5363",-2.84810126582278,2.08860759493671,76.1556727961831
"5364",-2.77215189873418,2.08860759493671,72.7654791208405
"5365",-2.69620253164557,2.08860759493671,79.2383605032676
"5366",-2.62025316455696,2.08860759493671,83.7935230024451
"5367",-2.54430379746835,2.08860759493671,84.8275771787818
"5368",-2.46835443037975,2.08860759493671,85.4263542777058
"5369",-2.39240506329114,2.08860759493671,63.4799027395038
"5370",-2.31645569620253,2.08860759493671,75.7620685614548
"5371",-2.24050632911392,2.08860759493671,82.135647453494
"5372",-2.16455696202532,2.08860759493671,87.5379642812986
"5373",-2.08860759493671,2.08860759493671,72.5961573052499
"5374",-2.0126582278481,2.08860759493671,81.5262694758044
"5375",-1.93670886075949,2.08860759493671,79.3820890843377
"5376",-1.86075949367089,2.08860759493671,84.0205907138733
"5377",-1.78481012658228,2.08860759493671,71.5347987184626
"5378",-1.70886075949367,2.08860759493671,87.7097992042242
"5379",-1.63291139240506,2.08860759493671,84.0740822436608
"5380",-1.55696202531646,2.08860759493671,83.2008422811978
"5381",-1.48101265822785,2.08860759493671,89.075224353841
"5382",-1.40506329113924,2.08860759493671,93.5497491675388
"5383",-1.32911392405063,2.08860759493671,76.0597771021265
"5384",-1.25316455696203,2.08860759493671,90.8095279359713
"5385",-1.17721518987342,2.08860759493671,87.1127320091569
"5386",-1.10126582278481,2.08860759493671,76.303579984823
"5387",-1.0253164556962,2.08860759493671,90.5919279550506
"5388",-0.949367088607595,2.08860759493671,72.2562579851886
"5389",-0.873417721518987,2.08860759493671,71.2802340468358
"5390",-0.79746835443038,2.08860759493671,67.7481173568136
"5391",-0.721518987341772,2.08860759493671,90.9064901637215
"5392",-0.645569620253164,2.08860759493671,68.0369346482485
"5393",-0.569620253164557,2.08860759493671,92.0785112605923
"5394",-0.493670886075949,2.08860759493671,100.069264551555
"5395",-0.417721518987342,2.08860759493671,84.3122234928868
"5396",-0.341772151898734,2.08860759493671,91.431741102551
"5397",-0.265822784810127,2.08860759493671,85.8478720929072
"5398",-0.189873417721519,2.08860759493671,70.5074488039615
"5399",-0.113924050632911,2.08860759493671,98.5068606391431
"5400",-0.0379746835443036,2.08860759493671,75.1520056652598
"5401",0.037974683544304,2.08860759493671,66.6791161881466
"5402",0.113924050632912,2.08860759493671,89.2056764498966
"5403",0.189873417721519,2.08860759493671,81.0471937778761
"5404",0.265822784810127,2.08860759493671,81.3168286250492
"5405",0.341772151898734,2.08860759493671,88.7327302056275
"5406",0.417721518987342,2.08860759493671,94.5975341479573
"5407",0.493670886075949,2.08860759493671,91.2476031901832
"5408",0.569620253164557,2.08860759493671,88.0015805449699
"5409",0.645569620253164,2.08860759493671,84.2907851961557
"5410",0.721518987341772,2.08860759493671,78.9953758339735
"5411",0.79746835443038,2.08860759493671,72.0081472265734
"5412",0.873417721518988,2.08860759493671,68.8484385726444
"5413",0.949367088607595,2.08860759493671,75.7055641747873
"5414",1.0253164556962,2.08860759493671,81.9920349400347
"5415",1.10126582278481,2.08860759493671,74.6244249054283
"5416",1.17721518987342,2.08860759493671,91.8743776046787
"5417",1.25316455696203,2.08860759493671,77.4732864621654
"5418",1.32911392405063,2.08860759493671,80.7680669781467
"5419",1.40506329113924,2.08860759493671,78.0152639454822
"5420",1.48101265822785,2.08860759493671,89.1238488866478
"5421",1.55696202531646,2.08860759493671,82.0702432721345
"5422",1.63291139240506,2.08860759493671,70.8074666447075
"5423",1.70886075949367,2.08860759493671,87.0690071817406
"5424",1.78481012658228,2.08860759493671,76.8284942989141
"5425",1.86075949367089,2.08860759493671,87.9548530170507
"5426",1.93670886075949,2.08860759493671,65.60767006045
"5427",2.0126582278481,2.08860759493671,88.9124570260526
"5428",2.08860759493671,2.08860759493671,80.7195933143547
"5429",2.16455696202532,2.08860759493671,83.6838466622523
"5430",2.24050632911392,2.08860759493671,74.0533522127441
"5431",2.31645569620253,2.08860759493671,81.2361230488121
"5432",2.39240506329114,2.08860759493671,88.2665545684615
"5433",2.46835443037975,2.08860759493671,86.3073374994417
"5434",2.54430379746835,2.08860759493671,74.1724112294392
"5435",2.62025316455696,2.08860759493671,84.4367873615542
"5436",2.69620253164557,2.08860759493671,70.1733613193999
"5437",2.77215189873418,2.08860759493671,80.0369480368693
"5438",2.84810126582278,2.08860759493671,71.207603876062
"5439",2.92405063291139,2.08860759493671,76.8976536002425
"5440",3,2.08860759493671,79.9703975506503
"5441",-3,2.16455696202532,79.2070811668235
"5442",-2.92405063291139,2.16455696202532,84.2039311432724
"5443",-2.84810126582278,2.16455696202532,66.289418362202
"5444",-2.77215189873418,2.16455696202532,76.9592627267946
"5445",-2.69620253164557,2.16455696202532,74.529468787855
"5446",-2.62025316455696,2.16455696202532,105.335167309398
"5447",-2.54430379746835,2.16455696202532,73.4410150472827
"5448",-2.46835443037975,2.16455696202532,83.3503437859578
"5449",-2.39240506329114,2.16455696202532,82.0412451455403
"5450",-2.31645569620253,2.16455696202532,69.1817551789892
"5451",-2.24050632911392,2.16455696202532,71.9384047951551
"5452",-2.16455696202532,2.16455696202532,71.5791092502684
"5453",-2.08860759493671,2.16455696202532,78.2802287049819
"5454",-2.0126582278481,2.16455696202532,88.0550219724519
"5455",-1.93670886075949,2.16455696202532,82.2492123602839
"5456",-1.86075949367089,2.16455696202532,84.9708007397485
"5457",-1.78481012658228,2.16455696202532,75.9388556078017
"5458",-1.70886075949367,2.16455696202532,70.2636157938361
"5459",-1.63291139240506,2.16455696202532,86.9028323744795
"5460",-1.55696202531646,2.16455696202532,69.8095782534792
"5461",-1.48101265822785,2.16455696202532,83.9043728836265
"5462",-1.40506329113924,2.16455696202532,68.9646171802417
"5463",-1.32911392405063,2.16455696202532,73.4001616935944
"5464",-1.25316455696203,2.16455696202532,80.8562903930952
"5465",-1.17721518987342,2.16455696202532,66.8959909541636
"5466",-1.10126582278481,2.16455696202532,73.193520097804
"5467",-1.0253164556962,2.16455696202532,83.1905573461377
"5468",-0.949367088607595,2.16455696202532,82.9260197416394
"5469",-0.873417721518987,2.16455696202532,76.0075126110595
"5470",-0.79746835443038,2.16455696202532,84.1641287074682
"5471",-0.721518987341772,2.16455696202532,65.7499050487481
"5472",-0.645569620253164,2.16455696202532,74.3203637679286
"5473",-0.569620253164557,2.16455696202532,84.1971425205926
"5474",-0.493670886075949,2.16455696202532,84.6177757881232
"5475",-0.417721518987342,2.16455696202532,91.9947606352716
"5476",-0.341772151898734,2.16455696202532,74.8714362008779
"5477",-0.265822784810127,2.16455696202532,91.4781718844157
"5478",-0.189873417721519,2.16455696202532,68.9215526183763
"5479",-0.113924050632911,2.16455696202532,92.3995611876159
"5480",-0.0379746835443036,2.16455696202532,70.8506546724571
"5481",0.037974683544304,2.16455696202532,77.1287601812157
"5482",0.113924050632912,2.16455696202532,89.3493808118757
"5483",0.189873417721519,2.16455696202532,77.2619476556756
"5484",0.265822784810127,2.16455696202532,78.6512683562786
"5485",0.341772151898734,2.16455696202532,75.9898846833335
"5486",0.417721518987342,2.16455696202532,73.9700956455666
"5487",0.493670886075949,2.16455696202532,81.6620221655257
"5488",0.569620253164557,2.16455696202532,82.016293977004
"5489",0.645569620253164,2.16455696202532,68.5700665324365
"5490",0.721518987341772,2.16455696202532,69.2429213222661
"5491",0.79746835443038,2.16455696202532,70.791652659284
"5492",0.873417721518988,2.16455696202532,86.4519122221407
"5493",0.949367088607595,2.16455696202532,93.8929996942712
"5494",1.0253164556962,2.16455696202532,71.851196627321
"5495",1.10126582278481,2.16455696202532,85.8272500768184
"5496",1.17721518987342,2.16455696202532,72.0010019475644
"5497",1.25316455696203,2.16455696202532,71.696603085669
"5498",1.32911392405063,2.16455696202532,76.9603225174118
"5499",1.40506329113924,2.16455696202532,74.0095136790213
"5500",1.48101265822785,2.16455696202532,70.2296104156564
"5501",1.55696202531646,2.16455696202532,76.2020415813101
"5502",1.63291139240506,2.16455696202532,69.0256243752185
"5503",1.70886075949367,2.16455696202532,78.6508929414409
"5504",1.78481012658228,2.16455696202532,74.5695113694364
"5505",1.86075949367089,2.16455696202532,80.7797887738101
"5506",1.93670886075949,2.16455696202532,71.4375906617356
"5507",2.0126582278481,2.16455696202532,66.1033240970059
"5508",2.08860759493671,2.16455696202532,69.5370367613394
"5509",2.16455696202532,2.16455696202532,80.2877417510122
"5510",2.24050632911392,2.16455696202532,67.5024930450679
"5511",2.31645569620253,2.16455696202532,83.8716150087043
"5512",2.39240506329114,2.16455696202532,78.4035442788746
"5513",2.46835443037975,2.16455696202532,82.9463131778598
"5514",2.54430379746835,2.16455696202532,80.8212256749054
"5515",2.62025316455696,2.16455696202532,90.0051599127945
"5516",2.69620253164557,2.16455696202532,72.4843925921704
"5517",2.77215189873418,2.16455696202532,81.4258855784867
"5518",2.84810126582278,2.16455696202532,66.5436248860354
"5519",2.92405063291139,2.16455696202532,77.8330795265494
"5520",3,2.16455696202532,91.3182711046712
"5521",-3,2.24050632911392,86.2802295435506
"5522",-2.92405063291139,2.24050632911392,87.0762017311488
"5523",-2.84810126582278,2.24050632911392,82.5775717135798
"5524",-2.77215189873418,2.24050632911392,77.603041618354
"5525",-2.69620253164557,2.24050632911392,77.9387863743313
"5526",-2.62025316455696,2.24050632911392,76.7263947951208
"5527",-2.54430379746835,2.24050632911392,87.16977195177
"5528",-2.46835443037975,2.24050632911392,68.3617844182468
"5529",-2.39240506329114,2.24050632911392,81.8139500002345
"5530",-2.31645569620253,2.24050632911392,72.0535891394684
"5531",-2.24050632911392,2.24050632911392,72.588956693022
"5532",-2.16455696202532,2.24050632911392,85.7777873728773
"5533",-2.08860759493671,2.24050632911392,80.8527397724984
"5534",-2.0126582278481,2.24050632911392,81.9606520870359
"5535",-1.93670886075949,2.24050632911392,66.193243078192
"5536",-1.86075949367089,2.24050632911392,94.8509297560716
"5537",-1.78481012658228,2.24050632911392,73.7026872842668
"5538",-1.70886075949367,2.24050632911392,76.5027820327682
"5539",-1.63291139240506,2.24050632911392,87.0208293329916
"5540",-1.55696202531646,2.24050632911392,74.2144303287459
"5541",-1.48101265822785,2.24050632911392,83.6456289317089
"5542",-1.40506329113924,2.24050632911392,81.3547443724749
"5543",-1.32911392405063,2.24050632911392,77.9284105949374
"5544",-1.25316455696203,2.24050632911392,94.7209133995215
"5545",-1.17721518987342,2.24050632911392,85.3439934783841
"5546",-1.10126582278481,2.24050632911392,78.292233006153
"5547",-1.0253164556962,2.24050632911392,87.38821534258
"5548",-0.949367088607595,2.24050632911392,70.4136731985516
"5549",-0.873417721518987,2.24050632911392,75.8696578491618
"5550",-0.79746835443038,2.24050632911392,89.6859510476832
"5551",-0.721518987341772,2.24050632911392,82.182407538794
"5552",-0.645569620253164,2.24050632911392,83.1536233797475
"5553",-0.569620253164557,2.24050632911392,94.1041282580062
"5554",-0.493670886075949,2.24050632911392,87.9241290660372
"5555",-0.417721518987342,2.24050632911392,79.0377733027323
"5556",-0.341772151898734,2.24050632911392,77.9303548365104
"5557",-0.265822784810127,2.24050632911392,72.449404199989
"5558",-0.189873417721519,2.24050632911392,81.5344510632958
"5559",-0.113924050632911,2.24050632911392,68.6467133544595
"5560",-0.0379746835443036,2.24050632911392,72.3608951813666
"5561",0.037974683544304,2.24050632911392,73.8408131433997
"5562",0.113924050632912,2.24050632911392,86.6307816040862
"5563",0.189873417721519,2.24050632911392,86.1355413908623
"5564",0.265822784810127,2.24050632911392,92.5353183167195
"5565",0.341772151898734,2.24050632911392,82.9345672464011
"5566",0.417721518987342,2.24050632911392,84.6227358119736
"5567",0.493670886075949,2.24050632911392,74.6468914234556
"5568",0.569620253164557,2.24050632911392,70.9965109365314
"5569",0.645569620253164,2.24050632911392,82.0849841471266
"5570",0.721518987341772,2.24050632911392,94.5931273816532
"5571",0.79746835443038,2.24050632911392,94.6418335172527
"5572",0.873417721518988,2.24050632911392,90.376778471318
"5573",0.949367088607595,2.24050632911392,84.3547549500671
"5574",1.0253164556962,2.24050632911392,83.6709025708434
"5575",1.10126582278481,2.24050632911392,77.8360836943748
"5576",1.17721518987342,2.24050632911392,84.5508225406299
"5577",1.25316455696203,2.24050632911392,86.2123770862985
"5578",1.32911392405063,2.24050632911392,67.7290836472312
"5579",1.40506329113924,2.24050632911392,79.5883929351255
"5580",1.48101265822785,2.24050632911392,73.5516100103958
"5581",1.55696202531646,2.24050632911392,82.1064011146521
"5582",1.63291139240506,2.24050632911392,66.5841223160916
"5583",1.70886075949367,2.24050632911392,87.8098165875079
"5584",1.78481012658228,2.24050632911392,88.5862382369881
"5585",1.86075949367089,2.24050632911392,74.463070226272
"5586",1.93670886075949,2.24050632911392,90.2947371323404
"5587",2.0126582278481,2.24050632911392,92.6101221475416
"5588",2.08860759493671,2.24050632911392,82.0055184039928
"5589",2.16455696202532,2.24050632911392,82.8216447770272
"5590",2.24050632911392,2.24050632911392,81.6663433933671
"5591",2.31645569620253,2.24050632911392,71.6378284253805
"5592",2.39240506329114,2.24050632911392,85.4143533149772
"5593",2.46835443037975,2.24050632911392,69.6438940242777
"5594",2.54430379746835,2.24050632911392,79.6988724583588
"5595",2.62025316455696,2.24050632911392,80.1573002870454
"5596",2.69620253164557,2.24050632911392,87.2573329663214
"5597",2.77215189873418,2.24050632911392,72.1064467742448
"5598",2.84810126582278,2.24050632911392,92.0461200460273
"5599",2.92405063291139,2.24050632911392,65.4325665165178
"5600",3,2.24050632911392,83.5042918784668
"5601",-3,2.31645569620253,79.8878071959384
"5602",-2.92405063291139,2.31645569620253,85.1022349812583
"5603",-2.84810126582278,2.31645569620253,70.2752055711853
"5604",-2.77215189873418,2.31645569620253,73.3208298563046
"5605",-2.69620253164557,2.31645569620253,90.5259645885897
"5606",-2.62025316455696,2.31645569620253,90.6335501120182
"5607",-2.54430379746835,2.31645569620253,73.737656720914
"5608",-2.46835443037975,2.31645569620253,81.4332686414041
"5609",-2.39240506329114,2.31645569620253,68.2834376466965
"5610",-2.31645569620253,2.31645569620253,65.7791122516227
"5611",-2.24050632911392,2.31645569620253,72.0836980071037
"5612",-2.16455696202532,2.31645569620253,75.1840500104629
"5613",-2.08860759493671,2.31645569620253,96.8462621237319
"5614",-2.0126582278481,2.31645569620253,88.5552079564885
"5615",-1.93670886075949,2.31645569620253,81.3335453944892
"5616",-1.86075949367089,2.31645569620253,92.1184801294996
"5617",-1.78481012658228,2.31645569620253,84.588998982395
"5618",-1.70886075949367,2.31645569620253,88.9347428841838
"5619",-1.63291139240506,2.31645569620253,91.8914802313228
"5620",-1.55696202531646,2.31645569620253,73.929595884083
"5621",-1.48101265822785,2.31645569620253,66.7456425470038
"5622",-1.40506329113924,2.31645569620253,89.847268640635
"5623",-1.32911392405063,2.31645569620253,67.4450399358639
"5624",-1.25316455696203,2.31645569620253,93.2720453968072
"5625",-1.17721518987342,2.31645569620253,75.6516756930053
"5626",-1.10126582278481,2.31645569620253,68.6408928351673
"5627",-1.0253164556962,2.31645569620253,85.0568870382777
"5628",-0.949367088607595,2.31645569620253,96.595911593369
"5629",-0.873417721518987,2.31645569620253,77.5134018494572
"5630",-0.79746835443038,2.31645569620253,97.2517685708738
"5631",-0.721518987341772,2.31645569620253,79.8892161630477
"5632",-0.645569620253164,2.31645569620253,97.1742631728434
"5633",-0.569620253164557,2.31645569620253,85.3236868118115
"5634",-0.493670886075949,2.31645569620253,83.7254479155509
"5635",-0.417721518987342,2.31645569620253,76.5746821214193
"5636",-0.341772151898734,2.31645569620253,85.1072501537627
"5637",-0.265822784810127,2.31645569620253,98.4086647721477
"5638",-0.189873417721519,2.31645569620253,76.4354455784933
"5639",-0.113924050632911,2.31645569620253,74.029350496557
"5640",-0.0379746835443036,2.31645569620253,88.5674771717572
"5641",0.037974683544304,2.31645569620253,90.5108274137851
"5642",0.113924050632912,2.31645569620253,73.1768625373105
"5643",0.189873417721519,2.31645569620253,85.4818668446666
"5644",0.265822784810127,2.31645569620253,74.284034090737
"5645",0.341772151898734,2.31645569620253,80.3335174402568
"5646",0.417721518987342,2.31645569620253,79.4424996851003
"5647",0.493670886075949,2.31645569620253,78.2657783275208
"5648",0.569620253164557,2.31645569620253,75.4133713274561
"5649",0.645569620253164,2.31645569620253,80.6900586546751
"5650",0.721518987341772,2.31645569620253,74.4512223907969
"5651",0.79746835443038,2.31645569620253,76.6231521053386
"5652",0.873417721518988,2.31645569620253,80.5743235753427
"5653",0.949367088607595,2.31645569620253,83.720828148138
"5654",1.0253164556962,2.31645569620253,90.8850442781801
"5655",1.10126582278481,2.31645569620253,77.0906383673886
"5656",1.17721518987342,2.31645569620253,82.4978394745216
"5657",1.25316455696203,2.31645569620253,91.8973127115677
"5658",1.32911392405063,2.31645569620253,97.7592578985265
"5659",1.40506329113924,2.31645569620253,80.0541212497299
"5660",1.48101265822785,2.31645569620253,83.0855434523354
"5661",1.55696202531646,2.31645569620253,90.3484951886832
"5662",1.63291139240506,2.31645569620253,98.2257690475319
"5663",1.70886075949367,2.31645569620253,76.8746413702731
"5664",1.78481012658228,2.31645569620253,73.4807128875138
"5665",1.86075949367089,2.31645569620253,68.3525379305916
"5666",1.93670886075949,2.31645569620253,78.0145832788157
"5667",2.0126582278481,2.31645569620253,83.4429788305204
"5668",2.08860759493671,2.31645569620253,72.0240556308749
"5669",2.16455696202532,2.31645569620253,98.8184195106095
"5670",2.24050632911392,2.31645569620253,90.9328809988923
"5671",2.31645569620253,2.31645569620253,76.7079019977064
"5672",2.39240506329114,2.31645569620253,80.1143643341184
"5673",2.46835443037975,2.31645569620253,72.4472866232605
"5674",2.54430379746835,2.31645569620253,69.5641947189714
"5675",2.62025316455696,2.31645569620253,69.3465681269673
"5676",2.69620253164557,2.31645569620253,66.9739493532851
"5677",2.77215189873418,2.31645569620253,79.424634938792
"5678",2.84810126582278,2.31645569620253,74.4312811128944
"5679",2.92405063291139,2.31645569620253,68.7552412228871
"5680",3,2.31645569620253,85.0847504723134
"5681",-3,2.39240506329114,85.054230181867
"5682",-2.92405063291139,2.39240506329114,81.1114095832067
"5683",-2.84810126582278,2.39240506329114,67.9016589410656
"5684",-2.77215189873418,2.39240506329114,84.4916512659637
"5685",-2.69620253164557,2.39240506329114,80.5069436837503
"5686",-2.62025316455696,2.39240506329114,73.7197751057008
"5687",-2.54430379746835,2.39240506329114,80.7883924722723
"5688",-2.46835443037975,2.39240506329114,80.5788445997589
"5689",-2.39240506329114,2.39240506329114,74.3778564566544
"5690",-2.31645569620253,2.39240506329114,78.6228841945359
"5691",-2.24050632911392,2.39240506329114,73.5277443740019
"5692",-2.16455696202532,2.39240506329114,80.2584296228542
"5693",-2.08860759493671,2.39240506329114,83.0696208945378
"5694",-2.0126582278481,2.39240506329114,82.5293375209633
"5695",-1.93670886075949,2.39240506329114,102.206783844576
"5696",-1.86075949367089,2.39240506329114,78.5834456582085
"5697",-1.78481012658228,2.39240506329114,77.457968896665
"5698",-1.70886075949367,2.39240506329114,79.5194060021149
"5699",-1.63291139240506,2.39240506329114,85.3878542946975
"5700",-1.55696202531646,2.39240506329114,90.0301657079718
"5701",-1.48101265822785,2.39240506329114,70.6932946058282
"5702",-1.40506329113924,2.39240506329114,83.0026579728895
"5703",-1.32911392405063,2.39240506329114,76.0864247475823
"5704",-1.25316455696203,2.39240506329114,94.1130197132616
"5705",-1.17721518987342,2.39240506329114,77.9936235599992
"5706",-1.10126582278481,2.39240506329114,84.6725960711399
"5707",-1.0253164556962,2.39240506329114,79.8721523443397
"5708",-0.949367088607595,2.39240506329114,80.8591139796648
"5709",-0.873417721518987,2.39240506329114,91.3633384874463
"5710",-0.79746835443038,2.39240506329114,88.6763970316904
"5711",-0.721518987341772,2.39240506329114,67.8361587009142
"5712",-0.645569620253164,2.39240506329114,83.5509313428505
"5713",-0.569620253164557,2.39240506329114,70.539310971923
"5714",-0.493670886075949,2.39240506329114,78.0930603837098
"5715",-0.417721518987342,2.39240506329114,86.4310387889291
"5716",-0.341772151898734,2.39240506329114,75.0156115615148
"5717",-0.265822784810127,2.39240506329114,73.0156157751643
"5718",-0.189873417721519,2.39240506329114,72.0647247293361
"5719",-0.113924050632911,2.39240506329114,80.2486986364061
"5720",-0.0379746835443036,2.39240506329114,96.3025203132346
"5721",0.037974683544304,2.39240506329114,89.4215852929534
"5722",0.113924050632912,2.39240506329114,84.6328777680182
"5723",0.189873417721519,2.39240506329114,72.0123916134671
"5724",0.265822784810127,2.39240506329114,64.1333945755152
"5725",0.341772151898734,2.39240506329114,62.8618385565983
"5726",0.417721518987342,2.39240506329114,76.4568921438977
"5727",0.493670886075949,2.39240506329114,65.8584454334306
"5728",0.569620253164557,2.39240506329114,79.6809235828671
"5729",0.645569620253164,2.39240506329114,81.5848709456953
"5730",0.721518987341772,2.39240506329114,70.7225742171584
"5731",0.79746835443038,2.39240506329114,83.3355886503938
"5732",0.873417721518988,2.39240506329114,60.3895664117669
"5733",0.949367088607595,2.39240506329114,84.3671198578782
"5734",1.0253164556962,2.39240506329114,76.7068240975092
"5735",1.10126582278481,2.39240506329114,74.731513730462
"5736",1.17721518987342,2.39240506329114,91.7911966874769
"5737",1.25316455696203,2.39240506329114,75.4183731891071
"5738",1.32911392405063,2.39240506329114,90.4788869070549
"5739",1.40506329113924,2.39240506329114,64.7043267659653
"5740",1.48101265822785,2.39240506329114,77.7469668045958
"5741",1.55696202531646,2.39240506329114,67.6578846753956
"5742",1.63291139240506,2.39240506329114,82.4268927457153
"5743",1.70886075949367,2.39240506329114,73.9032356227786
"5744",1.78481012658228,2.39240506329114,74.3461000798184
"5745",1.86075949367089,2.39240506329114,76.5701377539873
"5746",1.93670886075949,2.39240506329114,91.2937597144134
"5747",2.0126582278481,2.39240506329114,76.7196961848452
"5748",2.08860759493671,2.39240506329114,84.361649645328
"5749",2.16455696202532,2.39240506329114,74.7814438520935
"5750",2.24050632911392,2.39240506329114,99.6364374856748
"5751",2.31645569620253,2.39240506329114,73.666963916878
"5752",2.39240506329114,2.39240506329114,70.4792883598801
"5753",2.46835443037975,2.39240506329114,79.1699171979378
"5754",2.54430379746835,2.39240506329114,89.4884581204941
"5755",2.62025316455696,2.39240506329114,79.980529075168
"5756",2.69620253164557,2.39240506329114,70.4196179822816
"5757",2.77215189873418,2.39240506329114,92.7153164374725
"5758",2.84810126582278,2.39240506329114,86.5873280401366
"5759",2.92405063291139,2.39240506329114,74.3257626014197
"5760",3,2.39240506329114,86.4090097731759
"5761",-3,2.46835443037975,77.5370248098799
"5762",-2.92405063291139,2.46835443037975,97.2339553622669
"5763",-2.84810126582278,2.46835443037975,64.7434262732557
"5764",-2.77215189873418,2.46835443037975,83.5014014161733
"5765",-2.69620253164557,2.46835443037975,77.9182659647605
"5766",-2.62025316455696,2.46835443037975,76.847747466253
"5767",-2.54430379746835,2.46835443037975,82.6912179803182
"5768",-2.46835443037975,2.46835443037975,84.6729383112366
"5769",-2.39240506329114,2.46835443037975,72.7246584001001
"5770",-2.31645569620253,2.46835443037975,64.4133708028859
"5771",-2.24050632911392,2.46835443037975,103.360050658872
"5772",-2.16455696202532,2.46835443037975,81.0080568995847
"5773",-2.08860759493671,2.46835443037975,71.8004573683928
"5774",-2.0126582278481,2.46835443037975,90.5321166655139
"5775",-1.93670886075949,2.46835443037975,75.213556497927
"5776",-1.86075949367089,2.46835443037975,74.6599025294799
"5777",-1.78481012658228,2.46835443037975,79.2964727914432
